unique_id,hurst,series_length,unitroot_pp,unitroot_kpss,hw_alpha,hw_beta,hw_gamma,stability,nperiods,seasonal_period,trend,spike,linearity,curvature,e_acf1,e_acf10,seasonal_strength,peak,trough,x_pacf5,diff1x_pacf5,diff2x_pacf5,seas_pacf,nonlinearity,lumpiness,alpha,beta,arch_acf,garch_acf,arch_r2,garch_r2,flat_spots,entropy,crossing_points,arch_lm,x_acf1,x_acf10,diff1_acf1,diff1_acf10,diff2_acf1,diff2_acf10,seas_acf1
m139,0.7669677969295915,187,-169.51003825716563,0.41628390568198814,0.15895106535137798,0.0,0.0,0.2559345681372861,1,12,0.49816310014161314,6.496067963552138e-06,1.9188940685537965,0.38708159295206196,-0.1243246602018903,0.13590098839144146,0.6172092451881823,12,2,0.23044700879400107,0.7136566474717252,1.0799052429334683,0.2724781656690249,0.20029512102861835,0.3247644122232559,0.09836501541886039,0.09836501541886021,,,,,4,0.7896815288673439,76,0.09875813962767899,0.16685794054057324,0.4855179190390234,-0.40259206930740865,0.7399893769880677,-0.5341178292196774,0.9231825004035757,0.45305715202790675
m14,1.0223497698454753,252,1.293323165079681,3.1676418252761733,0.6568330469533342,3.1202971493983373e-15,0.3180421030595291,0.9950129889518763,1,12,0.9851248574432954,7.153615986450337e-08,13.177066526459164,6.841584692953894,0.40856104762021905,0.5256977308028599,0.5815586165725182,8,6,0.9668050059688738,0.13937653331533273,0.6856549012013241,0.0423609582159372,1.7766912832830153,0.01721369013398713,0.5762943440987184,6.864957064295995e-09,,,,,98,0.4269609512401036,15,0.8919931731295557,0.9573029968493469,7.525911730617726,-0.2647843491440934,0.2028961397566863,-0.5638393844545011,0.5934271509551918,0.7680348188462566
m140,,187,-81.1758078929011,1.5207770927708004,0.13317456888526477,0.0,0.0,0.23265214415372779,1,12,0.6113841659761872,4.154777243325846e-06,5.779761912788208,0.3029799978290718,-0.04115287341977739,0.13286442728357972,0.800526525765866,6,2,0.34964133632998623,0.14274775634669457,0.5611977161984196,0.39430443120483777,0.035857193063277885,0.2873017250676848,0.6864149426370278,0.0,,,,,5,0.7272739095500033,67,0.44828201612679963,0.5661247176334498,0.5526959409854635,-0.21821306270182453,0.22254849023844153,-0.5375839269898621,0.6307187043720253,0.6717918393150842
m141,,187,-57.29832538996736,1.158768853366385,0.10736599006866504,1.8563881537180504e-14,0.3052658360714739,0.18375782310804642,1,12,0.6626477881645207,1.0846144204299723e-06,5.323128159007739,-1.3123088922983808,0.03256977483703758,0.12277961024808703,0.8694292834342154,5,1,0.674589047404327,0.07941832142467134,0.3087853845323406,0.28955054159124116,0.06391355799701062,0.24754885864928358,0.9999999850988388,0.0,,,,,6,0.6215498533126504,35,0.6146346917582981,0.7299285273349626,1.107474365773604,0.0830499129045355,0.17682400526688452,-0.44868660854076764,0.23240665781061395,0.71888352392669
m142,,187,-14.201133499932372,3.0352926738968526,0.10204589964457492,0.10204589953701261,8.35502762116994e-10,0.6406440352890768,1,12,0.9133888634089934,7.568734803862888e-07,11.450779834698281,4.769670491852773,-0.10183144905840445,0.1400632771684654,0.46864958958819203,12,8,0.8866680573617017,0.2999069048070405,0.9541263365361582,0.09942480528078929,0.2887363933886604,0.05462788175462883,0.0961308301212676,0.0961308301212676,,,,,35,0.5587902480216268,17,0.7564115820684802,0.8475746514028202,4.977911530619784,-0.4730725926851524,0.2538362913346225,-0.6658727395481063,0.4908933999471641,0.6252558070019972
m143,,187,-29.47086031278841,3.074286417458887,0.20623111475805306,5.899725107430713e-15,0.18741181575304675,0.693452369774856,1,12,0.8628458448326772,1.8358822308022677e-06,10.970545882570287,3.937107237010385,-0.07244316820956648,0.07832801436913157,0.43896336043854434,12,2,0.7626432346945073,0.4228995005770537,0.9760520169133476,0.09817636718335086,0.7180598171616909,0.10915389635361687,0.15462676121803268,0.0,,,,,8,0.612086439065252,39,0.6228426886057128,0.7662009733238546,4.253791320028398,-0.3727715569625995,0.25571537150616513,-0.5685512394365565,0.43830823108994577,0.5984660291935278
m144,0.9943318243462074,187,-35.61978533394573,3.035756985071028,0.253267134894698,1.3908038141770876e-11,3.426617440923017e-10,0.6183799692533167,1,12,0.9063373011518958,6.574855378233025e-07,10.585074483738712,2.1654182290694246,0.1061370700332403,0.09650560943188914,0.7515010142398288,6,2,0.6609141276516151,0.3302781394137722,0.7870311571654658,0.2597886568062533,0.32839002764875785,0.05410865420295848,0.1356023265065,1.2018203468479214e-14,,,,,5,0.6466650336710945,33,0.6959145247411745,0.7562390896446007,3.2972839845379283,-0.3140561803921135,0.4869445717202061,-0.5334933583294809,0.7919911653234945,0.6574546444650186
m145,0.8705006380079001,187,-45.66154480402613,2.52544643870056,0.15869105421153173,7.441981693097615e-17,0.3496412604903491,0.5050647578021007,1,12,0.840895911927375,1.133563678752196e-06,9.272667200396576,4.218091831197382,-0.20858428922683483,0.09905128864524165,0.7066076963590753,12,8,0.5558291526133096,0.17746999660798873,0.6997271488808547,0.2632454733893536,0.23632717750884993,0.3754961824717035,0.1446671920851139,3.279686059434301e-14,,,,,11,0.6773535302741197,39,0.688211869648078,0.7109646173317017,2.24937622781624,-0.2623050804921404,0.13955569682839603,-0.5389361340409953,0.34938107569818994,0.6084766364118608
m146,0.8643295844444705,79,-69.69185099115519,1.0616192359280712,0.12325716846429881,0.12325716846429881,0.0,0.26807553077533763,1,12,0.5374940241328119,5.0718104459599165e-05,-3.5324737920091613,-3.5802487215111665,-0.19688843023268848,0.25240829209131255,0.4786155980436827,4,1,0.22891623250969342,0.4731126080689488,0.9384970607534171,0.1177499139549834,0.29233617190346395,0.28394730655629646,0.11807919491061529,0.11807919491061523,,,,,4,0.724047229667737,24,0.18089196124990203,0.20639049642013027,0.802755554487421,-0.5067801951949772,0.371465588142683,-0.6632960376014022,0.607957011050676,0.2905059633460709
m147,0.961801581851647,187,-48.09096459296905,0.7828870839417675,0.7206949347909274,1.7490798681545923e-12,7.127720981336352e-12,0.47912900702728195,1,12,0.8260226110360364,1.1130126087967168e-06,4.163465161090878,-4.556875222537661,0.3166507714747603,0.2899097096902499,0.7681780941012553,9,2,0.8390202542937614,0.4289454953404941,0.852966505193903,-0.008280118289210393,0.1728611315139402,0.11181773437671283,0.7677731211558777,0.0,,,,,5,0.6370102742254631,40,0.34561884857507874,0.7521618230641514,1.5069461994610756,-0.1874228150558297,0.9258194664222226,-0.5039739301156021,1.6287184532163692,0.47103237697162337
m148,1.028462744835498,187,-68.58081213517235,2.643629516323911,0.31469296186565027,8.387315517394893e-15,1.838031952331828e-14,0.5588963077761552,1,12,0.8863708209969713,5.132502733851181e-07,9.497897386716176,0.9188240655426677,-0.07804543067877516,0.08251608794271545,0.7659821088230323,12,5,0.7383483690746523,0.6085500602656899,1.098858001605548,0.3071494893101876,0.0168385090182356,0.05077861539686969,0.17365122952670872,2.6644296303295154e-14,,,,,5,0.651991914030304,57,0.5537149299576952,0.6125549941206381,2.7383381404042506,-0.44367093079160264,1.1268725816693883,-0.5635270990627046,1.309071570001914,0.6444827737732401
m149,0.9207116723601421,187,-137.20253724230002,2.1264119529498116,0.12566045769138612,1.2374109390076672e-15,0.24004056012627592,0.2724227661053679,1,12,0.7802292611843026,1.1087126843726574e-06,6.761521219175595,0.9795605576415389,-0.24838482282019506,0.1248487500735031,0.8760008092498262,12,8,0.17383497320184338,0.38114957127558863,0.95629309618345,0.6879937565189662,1.3708079224890524,0.32573608456648256,3.407259026364835e-06,0.0,,,,,8,0.7319977572956161,53,0.6048322792831289,0.3352347724986707,0.43097147146580544,-0.4157741451062892,0.2815697098680805,-0.5972842367211355,0.45029490341773115,0.7373309849627718
m15,1.047928290275291,240,-29.236510760232477,1.919507518628146,0.9325992572904203,0.0,1.6744040884469986e-12,0.7163398027526048,1,12,0.8404233236461786,6.195207521212873e-06,8.013414767661326,-6.283965582404554,0.45303992213923044,0.5252260950678,0.5163477791957053,10,5,0.8020306907855531,0.1894921620235299,0.581767949853712,0.08253636509799442,0.1793041948343836,0.3263697280473399,0.9479402307845557,0.0,,,,,6,0.6151698559745714,43,0.35546707390446763,0.832106293106127,3.4429774332163943,-0.032390157273034764,0.22575084473958057,-0.4338514749829894,0.23220127135586535,0.565985741218882
m150,1.0705660716265486,187,-27.610095473243945,2.8459766481772464,0.3935687583332107,1.125497651698048e-12,2.6983491904872714e-11,0.6107471679620566,1,12,0.8649380464279725,2.753379952025337e-06,10.339345729028153,2.8210665558605115,0.2830329639247592,0.3485227003241023,0.4824110393458666,12,5,0.7855479538548781,0.36331811960990595,0.9080634424421276,0.17204291251167372,0.44264207957367935,0.0730228668082341,0.2591927965913522,2.3018025238563025e-14,,,,,6,0.5965062152079628,25,0.5672064648498774,0.7724996601292066,4.004915532405045,-0.33484237773669023,0.45237158597458055,-0.5302115234077746,0.6759962265304692,0.5733824516346716
m151,1.168487513740061,187,-14.349122178660679,3.1431483933337634,0.49667916781776467,0.0,0.0,0.663358477118462,1,12,0.9462409994191252,1.5775800304831692e-07,11.570724568800756,2.5335683648478753,0.11805861401533024,0.1492539331594503,0.7001820090063717,10,5,0.915692059312819,0.48080675750419677,1.0344641827370242,0.22375822594961536,0.42162373377502266,0.06604149930919252,0.464715392404471,0.0,,,,,5,0.5572634116254982,13,0.7176986491215456,0.8387663930199163,4.644824103534159,-0.43978241689478115,0.6712920271628005,-0.6325453409420564,0.9008968619169074,0.6152020495194024
m152,0.969459397935404,187,-41.87354776783662,2.908381732608612,0.24953847053478437,0.0,0.38420225249920614,0.5739826951358237,1,12,0.9367792134100542,1.490509135979658e-07,10.186057191059742,1.9928137541911308,0.01761747966022437,0.14767272006739215,0.8961900221308668,12,5,0.7084416032805684,0.30490922920508534,0.7899294692330966,0.2627825001568995,0.593975578696987,0.12313967627699272,0.0493620810292705,0.0,,,,,11,0.6095269500535625,39,0.7648920436762069,0.7451449542469342,2.5261127999165,-0.17225688868138422,0.5677419606383957,-0.43819097305555066,1.0442116666642516,0.7630032650175348
m153,0.8717336412675237,187,-79.21165454934551,1.8915224496419563,0.09656455179644723,1.7986704529012466e-15,0.3510308419087463,0.3449014065192953,1,12,0.7119195009424123,2.150659287815638e-06,7.4053073951634065,1.578728391957162,-0.10607247826203366,0.07926669755378685,0.7472647693202132,12,5,0.34964823580646365,0.19024815193899944,0.7304095737493062,0.3774772576310155,0.2868886218175318,0.4304310873701936,0.06524769400646463,0.0,,,,,6,0.7419474500507783,61,0.6335436252054604,0.5738123529760577,0.7814866270188285,-0.2679182830675614,0.17918944851320578,-0.5430907957255061,0.4188438380600247,0.6454640384017658
m154,1.079801638280328,187,-34.064376156339215,3.0077972348628017,0.5509265927951891,0.0,0.267405379839945,0.737458367257849,1,12,0.9444645643384758,2.0694149256949332e-07,10.853931027295236,0.18424536188952037,0.18028152456167343,0.15970006198686,0.8042603333730194,12,2,1.0804123966272383,0.6709221457127165,1.0921819462798776,0.16272734807271683,0.46151219841626634,0.032329228146483924,0.27467676907452576,0.0,,,,,5,0.5684065889391537,37,0.5849347488360346,0.7601852383502075,4.251823571006057,-0.41104026172768565,1.7232095421553262,-0.5265251727209418,2.0260694136468893,0.6788758124904914
m155,1.0396858731212817,187,-12.962223321652646,3.2453907902799037,0.4173658986842944,2.192774182474203e-19,0.3731951722508206,0.7730539332050979,1,12,0.9628446505627349,4.0339159174008494e-07,12.03345274579982,3.3065268756315707,0.26201393001901996,0.2600129339447078,0.7493291852083632,9,2,1.1585941388648606,0.555849883163649,0.9376063917160073,0.1419290620794691,0.30674871637303125,0.0363913958695614,0.20992082686502667,3.1361968113433235e-14,,,,,32,0.5174178009895454,25,0.8175406317901214,0.8728685589835472,5.725952557741299,-0.2665524279062632,1.0753372944088218,-0.4459331853517657,1.6285343915092252,0.699195034101795
m156,0.8147375155064391,187,-126.69946936111101,0.4134061630735109,0.454563333465185,6.01374063814853e-13,0.0,0.20301841131930637,1,12,0.6242296257851712,4.6233951233122645e-06,2.817018772387372,0.7523393513760969,0.23856320834620204,0.31414615143510843,0.77783891098766,12,1,0.29373878235993484,0.400833986201533,0.9491440178816465,0.4296027675185663,0.6130100650877283,0.17302256813550707,0.15646005532500548,0.0,,,,,6,0.7333174921610215,65,0.26516614388479753,0.380610470790795,0.40817565122060345,-0.34017694649929625,0.8374659681795416,-0.5164772431008666,1.141997305287822,0.5893750082201639
m157,1.0365639321144338,187,-77.56049494587839,3.2025291817388934,0.13781531166580158,5.917427645497577e-13,0.24554971027680472,0.5697348495291747,1,12,0.8992629735624967,2.813715781777413e-07,9.987466561247208,3.290909029148718,-0.016844668001147648,0.07557363462783215,0.8127109079767896,9,8,0.6375706213191165,0.653530822269168,1.0701847351313925,0.540591965691514,0.1897686375171287,0.05083423164426315,0.06037154442875905,0.032677857202248146,,,,,6,0.5853794339106781,43,0.6477483005214744,0.5814398467068969,2.9758489395695427,-0.4458333709894366,0.640522820867571,-0.5900451122679659,0.7916336257823702,0.7464195793034053
m158,1.009312266811557,187,-54.21563687074444,3.5812768083565825,1.4901180849599004e-08,1.6988300297388038e-09,0.0,0.6754654060693914,1,12,0.846317843056589,9.557387815292963e-07,11.310363339639297,0.7942363201287985,-0.15410249770638082,0.18308418608260763,0.5580265798002851,9,7,0.7029169860855385,0.5891691391867743,1.0264973285704266,0.2609031989169591,0.6150915616628406,0.04898911248470922,1.4901161193847656e-08,9.45238112234211e-09,,,,,4,0.6157669555999097,41,0.4503367794840838,0.6688127131736449,3.787176395803319,-0.4384833182327459,0.3400316977313449,-0.5943081433545097,0.4871138390546266,0.6499577053882205
m159,0.8451909529433449,187,-146.01289979671645,2.056763816097297,0.043669865113157305,0.043669865113157305,0.0,0.2745993769257838,1,12,0.6632671726801542,1.8494676933843775e-06,6.393214944959672,-1.8490962318339053,-0.056856258313936814,0.09769618595581513,0.8152495229433054,12,7,0.18714164510096631,0.4727514786777648,1.046982001854292,0.5989299638952985,1.441720658058725,0.07849596315957705,0.03260321658198667,0.03260321658198667,,,,,4,0.7508573042904917,70,0.6431856615964571,0.29166034328555723,0.37145812057585814,-0.4238387954808306,0.6112315378300263,-0.5808481418193107,0.7842007488324878,0.6850014253432801
m16,0.8423003444566017,240,-33.011548977123645,2.273886159456234,0.9999999850848652,0.0,1.3989069022972405e-08,0.6520934879856453,1,12,0.7651789966221845,1.7472290029266413e-05,9.039483834445937,4.718552418830022,0.5806689574723016,0.7631675150268241,0.37341006510393693,11,5,0.7767418206951029,0.11154474372055104,0.36397518366201737,-0.003793734636422081,0.2358478186220325,1.1977877042369052,0.9999999850988388,0.0,,,,,12,0.6948749358397306,39,0.5986867418046737,0.8359068578122061,2.4410622602350465,0.06897802707520216,0.1442136921397422,-0.3240604238374083,0.20622432220572653,0.36821074505603296
m160,,187,-151.14412664887553,2.308139130795012,0.05522814533369629,0.05522814533369629,0.0,0.23097243340654391,1,12,0.3750631390482614,1.5878319970914242e-05,6.494071452376624,1.3223962042642632,-0.11953882985812596,0.11891288317208715,0.2782511976226495,6,2,0.10817095429661987,0.5413296492456097,0.8065497915804344,0.15255222801659482,0.04401770144672768,0.21352957602623412,0.054206353059432937,0.05420635305883494,,,,,8,0.8903154433669118,69,0.25506514866947116,0.24570914114159698,0.35873533517502854,-0.4611743726437355,0.24672055748092797,-0.6324807335610917,0.45365224275032423,0.2600150155440695
m161,1.0559095273313883,187,-43.844892320926384,2.975142428427223,0.5612007840911203,3.730063881277183e-15,0.17021858580170376,0.6281211604784703,1,12,0.9399342337306856,8.430632583563539e-07,10.76738466179118,2.5694101889381122,0.29871444231176775,0.350331145748449,0.8304065009144505,12,7,0.9639781590391345,0.6271355374930283,1.043131554839052,0.3177231688914167,0.06873812062332038,0.055858414915608334,0.14531117991397569,0.0,,,,,5,0.598509529864987,47,0.7318494370803716,0.7242739804035255,3.7424718995823705,-0.37992179787634245,1.572479169687188,-0.5054139238274067,1.9387743431235627,0.6902967095614653
m162,0.9030949238425173,187,-54.98915190413597,1.9452203681324982,0.12949704235606865,0.0370521233945229,0.6603776061204336,0.36746921718082065,1,12,0.94101209091424,6.025412984377242e-08,8.165073669330777,2.677640617894511,0.009279346279466102,0.2049692164616855,0.9519379326274656,12,7,0.5695992438976184,0.10914696022262048,0.5921381793613435,0.49309270343236467,0.18697068787374763,0.3194676209375783,0.7640655154189785,1.1043469554715395e-10,,,,,10,0.6439288201192385,33,0.9020062393791523,0.7171135237767517,1.3101054748110463,-0.19826390227946772,0.1704824143369109,-0.5471843039188812,0.4179662668599757,0.7597006293583347
m163,0.8643665002243789,187,-106.41983380793843,1.9846077529667983,0.12503854171811504,5.025069257218107e-16,0.2506775425199323,0.31834718908742715,1,12,0.6766676879420062,4.583579007561611e-06,7.3315070769158766,2.0591659134908475,-0.16420572082242949,0.1364555734064118,0.7130088105126494,11,5,0.2898424345880817,0.2733577875541585,0.8507072129611767,0.34573988130859046,0.20982036895714234,0.5392876497380524,1.838692032440358e-08,1.0802869379597102e-09,,,,,10,0.7788446731155535,59,0.6194166632482747,0.46837403109201653,0.6985436006504264,-0.38477528563684765,0.3061492413089996,-0.5876977855263982,0.4921408792449489,0.5270661032760682
m164,0.8268124193221507,187,-137.6761083848276,2.5483453238794445,0.08390103431469462,4.4065944787500184e-17,0.31127777976193644,0.30764529642374894,1,12,0.8070955955128988,6.019676683742071e-07,7.142312519403596,2.5074258681899697,-0.13179029946387114,0.1500757873544965,0.8836607326070945,12,10,0.20018380262846405,0.4507476804490328,0.9695521540646943,0.6954359866510308,0.6962257416859096,0.238909243953876,1.4901161193847656e-08,6.991382218812511e-11,,,,,11,0.7064086591763443,63,0.69343621051827,0.3253951204887338,0.5672193636126556,-0.38009270044383225,0.3279109932760762,-0.5543130656160856,0.4523420826769964,0.7621369812508146
