MetaARIMA,AutoARIMA,"ARIMA(2,1,2)","ARIMA(1,0,0)",SeasonalNaive,AutoTheta,AutoETS,unique_id
0.1571136905640157,0.1619787739162667,0.1537084065658933,0.2598131721673565,0.2840994255471529,0.2424237218746607,0.2269460970226607,M68
0.0178715396829135,0.0375531001948635,0.0375531001948635,0.1414072707969951,0.0193116127386509,0.0415483624414488,0.0158169824627607,M685
0.0612176714780847,0.0587581575886455,0.0603880965076673,0.0564479822714616,0.0741487240451774,0.0635253755539025,0.0567323540751702,M69
0.2931911177409976,0.7409216523206911,0.4381625034373042,0.5003463537092693,0.0973440934668716,0.4079142410562051,0.1145965248385689,M689
0.0403812635860063,0.0601662738067562,0.0608806235790053,0.0741078022638466,0.0385323524333974,0.0647224465641559,0.0263580576111536,M691
0.0154463939638676,0.0096761973471177,0.0084032685421041,0.0098885632857269,0.017818777840037,0.0147774750594895,0.0075405405453818,M693
0.0145409886690174,0.0582267322376472,0.0562012949753068,0.0889007524430701,0.0184157009812995,0.0506003185838606,0.0133407665614846,M695
0.0534313276745517,0.0936203306283303,0.1213263220465315,0.1290143275682694,0.0472058360896126,0.1049602300033949,0.0620443621163327,M696
0.0233607433797023,0.0317835009513044,0.0508416339173028,0.061892789239323,0.0269531466672088,0.0572323873133372,0.0173595508256389,M700
0.058100798153449,0.033403492981251,0.0490405278763811,0.0392673650003331,0.0658499401580771,0.04541284144334,0.0348484392235954,M707
0.0802038398924716,0.0865969120918761,0.0799320564942767,0.0985148290214295,0.0944965747060339,0.0812938183074829,0.0820600622199164,M712
0.0206820726016639,0.0292762107401154,0.0253274973857063,0.0697446351716645,0.0237009095840074,0.0259705989833161,0.020452499970769,M714
0.0750227901643837,0.0743334857463784,0.0748816826336647,0.0517971690356826,0.0808093875800248,0.0798485943159253,0.0735957084913803,M72
0.0189733263896542,0.0287211596502246,0.0281020572111183,0.0215572137648864,0.0298569426707822,0.0305608877797924,0.0296737051454458,M719
0.0320028948665093,0.0578608652052588,0.058670088987481,0.16291730950007,0.0951441818026916,0.0505273475077547,0.0444205054649761,M722
0.0851775263689662,0.049552845231314,0.0485435951154841,0.0572859014864268,0.0796517834961503,0.0333973613178185,0.0429689573210056,M723
0.099329184629778,0.114817019147326,0.0910138571628165,0.0886213531823615,0.1408740814861233,0.1095317443609253,0.10848346529825,M725
0.1448016992458315,0.1154158251236486,0.1182768120834359,0.2816200844178456,0.1955920230407549,0.152303622618816,0.1145324694131326,M728
0.213225918360573,0.1752376817742381,0.208033216275578,0.2129358707836749,0.2450172041865612,0.2118177850832301,0.2130938423222917,M73
0.0483499168990863,0.0254014241046605,0.024601464390275,0.0340762089690319,0.0701414063328197,0.0274573537787501,0.0298519568537685,M729
0.100865713293113,0.1191113969705846,0.1213260121315292,0.1482123564323893,0.1138183237607161,0.1229164365947573,0.1027270991153663,M726
0.0418699510184832,0.0470586943874822,0.0440788908100442,0.0676306078670495,0.0457127447977294,0.0457233704059022,0.0360757628839296,M733
0.0784657733594951,0.0502396504517623,0.0455763836579318,0.1107436136552222,0.0842148735308991,0.0479829181112604,0.0972399917632578,M740
0.0740221763615201,0.0799909962040308,0.0856275135932795,0.2408470322624054,0.1156827129327048,0.078782534068482,0.1343169267248561,M75
0.0128711285081676,0.0106443228906479,0.0167634644720069,0.0170370366163398,0.0221896010423267,0.0105321875923366,0.020906580446835,M752
0.0172181806349878,0.0163616454065482,0.0088050145039582,0.0254915707174039,0.0245284661587281,0.0109894227686503,0.0222563952023799,M756
0.0447089018129084,0.0536818161025748,0.0857988045295978,0.0572843726871754,0.0464241963318429,0.0445860059333992,0.0454413790328337,M76
0.0197883904727482,0.0266005061056519,0.0619708912442292,0.0593473844663111,0.0213715690654979,0.0401080195373718,0.0215383320401657,M763
0.0265823835505812,0.0203294625793663,0.0233335353399444,0.0149864371275431,0.0201511666621851,0.0246992508043564,0.0231674021603892,M765
0.0215053318616897,0.0185383572724119,0.0185612613388835,0.0643412975271047,0.0282012410571658,0.0185383759473363,0.0181235918796741,M767
0.0647193131449592,0.0813798262927173,0.0798732662132374,0.0898604231045829,0.0877468019993061,0.0725091342515167,0.0813595383946004,M774
0.0787420044455363,0.0647260568347261,0.064434362064306,0.166995604365482,0.0872463070044949,0.0657795530027204,0.1004573806317677,M776
0.164485779403658,0.2657044772599176,0.1008401738157629,0.0632163402093343,0.1619127493107492,0.1139508222769468,0.1127650073597494,M775
0.0549095392204435,0.0876550038894604,0.0876550038894604,0.0737608388166718,0.0686764259644626,0.0846133680622542,0.0650908233471288,M786
0.1660462794399728,0.2314754110963377,0.1744017122226989,0.1621647042129595,0.1730355186076471,0.1692606422583605,0.1765341203208527,M789
0.0425327540928759,0.0748133266592724,0.1009691337362473,0.0757081455873898,0.0579359085359795,0.0734346537876576,0.0407486059296668,M796
0.0547571565668637,0.0912510303116314,0.0891316017352145,0.0898832498059739,0.0499003779698619,0.0908537214722955,0.0704458179879327,M799
0.0296020152464325,0.0462534008551522,0.0462534008551522,0.0723216281533389,0.0276753470486219,0.0450467660535518,0.0449415734229944,M804
0.0095465488224584,0.0092384681112833,0.018058252618137,0.0222531663215503,0.0156065367579012,0.0058987399842406,0.0089341313532867,M811
0.0053018131794137,0.0052327789123266,0.028332945753234,0.0253178471400982,0.0429628742950619,0.0123059339958871,0.0052668153627516,M813
0.0049142062301799,0.0168793574185938,0.0349492068816118,0.0176601809517943,0.0344337767613654,0.0062636779594827,0.0047304925238378,M815
0.0052756796468035,0.0023709575727231,0.0013842067697282,0.0014501508749249,0.002459916885026,0.0089892350504825,0.0010479089375963,M817
0.0068945525684096,0.0062426874606678,0.0073381642206497,0.0125281221019516,0.0175173639029375,0.005655095425231,0.0078995365964824,M823
0.0079151261866141,0.0236817047469857,0.0172758619411288,0.0247322028543445,0.0336528880753303,0.020982783459672,0.0193466896718948,M832
0.0011828238134273,0.0160920556234506,0.014771889914344,0.0256808064950858,0.0085962583754287,0.014299804345602,0.002136147187272,M833
0.0051666834144934,0.0033931964135944,0.0034374436126695,0.0038086142869925,0.0117587235199916,0.0028127113751422,0.0030611401351259,M837
0.0050629478487144,0.0033944146564907,0.0033887353778594,0.0040844254001667,0.0062779836545325,0.0042488070271172,0.0033770399113553,M845
0.0102803507802602,0.0145425273896613,0.0145192609861441,0.0233534168641267,0.0232645442794183,0.0143524907441401,0.00932029439038,M846
0.0113191389710949,0.0125003046233225,0.0097685428690629,0.0168318810103526,0.0241913596374143,0.0126244577039592,0.0108002757394775,M851
0.0148969187376828,0.0184067912084306,0.0181138853877501,0.0245308768813459,0.0235399421904492,0.0136359390839817,0.0136714765285422,M865
0.0180710530138029,0.0161883941075774,0.0167552468925509,0.0227566427858048,0.0146980149850136,0.015615696374883,0.0158304538312237,M869
0.0126442061619121,0.0124895845938891,0.0136040515905394,0.0144073336151109,0.019354379297015,0.0126063706150202,0.0124895796899762,M881
0.0034337206421253,0.0094378111050156,0.0111125688675724,0.0285258314734612,0.0505874584503067,0.0230082797413793,0.0070152879843341,M883
0.0067722886973456,0.0077076977043262,0.0073753316616005,0.0152988403287459,0.0107046459975474,0.0066336424925779,0.0079090790389111,M895
0.007585740986643,0.0094362972513399,0.0071029536242043,0.0119566412222351,0.0270079456757969,0.0067029511124086,0.0065302828337491,M900
0.0076237163299003,0.0099196845961579,0.0127441586423044,0.0152929696697769,0.0252156971965549,0.0105351579785939,0.0123751663661499,M909
0.0119505216050987,0.0038085986468135,0.0054258800641534,0.0094902226063223,0.0177872828742075,0.001451070157268,0.0021506497281932,M920
0.0042127500754307,0.007936088904112,0.0049945704092856,0.0024686903984654,0.0018597981134516,0.0025037390829395,0.0051758129010347,M923
0.0076909055814732,0.0306293849320767,0.0342367996819647,0.0657425308242956,0.0266026539430101,0.0321367839932437,0.0197113159755706,M926
0.0289840588867883,0.059591737130453,0.0656917226156098,0.0806506094509104,0.0343316653117714,0.0553455014173108,0.0396448654015506,M928
0.022883599202433,0.062763518472466,0.0623553584353098,0.114168790233804,0.0416444953465315,0.0620519547943272,0.060153774818462,M934
0.0345850542944315,0.1017805931143869,0.0974330308161198,0.1618668760603537,0.0818152818086107,0.1121455709001884,0.0419841844225013,M935
0.0072870068793933,0.0194970941036724,0.1216397850319903,0.0708594751781641,0.0110746572612352,0.0339377113424854,0.0100131529047059,M936
0.0147587676122355,0.0355189881940199,0.0349866519778574,0.0590894943725295,0.0093920764507957,0.0325908415856518,0.0102458209747834,M940
0.0558182215558046,0.0357686272019198,0.0350556149872122,0.038258966222896,0.0490197133637969,0.037907671321332,0.0380560226027707,M943
0.0114663044435817,0.0138414668563262,0.011878471001657,0.0209143676635248,0.0421394332068259,0.0088082629261199,0.0095788693356096,M949
0.0254274332419983,0.0393589186614977,0.0397972622596859,0.0407323128261932,0.058221339823216,0.0359932838088478,0.0351642405370761,M952
0.0109628944510217,0.0083840140805376,0.0065094637518867,0.0075101939255174,0.0172603646322584,0.0097378045856031,0.0106497715029679,M961
0.0417687022841552,0.0475893151701595,0.0500557592438698,0.0475054558574891,0.0426057488609032,0.0486034278960955,0.0482084020773021,M97
0.0089487955262563,0.011359818803403,0.0170566478967866,0.0239393690817427,0.0250645227697101,0.0141677097173737,0.0183523766556487,M971
0.001022299306753,0.0050689235215611,0.0029218270563235,0.0027555682084726,0.0028011092835277,0.0076748621569952,0.002983370815027,M974
0.0416244711687359,0.0416708541100191,0.0421660999697272,0.0445117999829606,0.0663136975580964,0.0410983400579166,0.0443683087470972,M98
0.002732474394782,0.0025906395338406,0.0029184046026692,0.0038503758870199,0.0106685519618771,0.0027674344673661,0.0035412738794868,M980
0.0109162139702848,0.0237116588609628,0.003494827828866,0.010640039696352,0.0236380663105426,0.0065059039536039,0.0131612637256499,M986
0.0060893496369775,0.011669417803634,0.0061055022191786,0.0028458025415354,0.0129428615750766,0.0069477737510758,0.0092741384628566,M989
0.0050570040520649,0.003404233207273,0.0025833911987529,0.0034042358611945,0.012316938669575,0.0030393625243112,0.0030665521841027,M1000
0.0290217932637533,0.0358851886115567,0.0371659426224514,0.0358377839359167,0.0187065356816122,0.0317596963481198,0.0358655323265308,M101
0.0032489892156697,0.0023469298192498,0.0041656055551304,0.0018981768461594,0.0057647799662456,0.0047794861702372,0.005244950890934,M1006
0.0103394948727714,0.0118802184144248,0.0122862451240925,0.0136922533030596,0.0264394027681736,0.010459325666608,0.0107358365577361,M1013
0.0426477918302109,0.0376584843869112,0.0384680517024499,0.0598490369133363,0.0421009977027405,0.0360488795764619,0.0376613966569891,M1021
0.0439490899549516,0.0363752577586473,0.0363752577586473,0.0663129486072201,0.0790018253492601,0.0338263991030914,0.0299568521282816,M1029
0.0269949518835623,0.0355152871615668,0.0334921326965642,0.0588266530596471,0.0529693601579983,0.0327861563913237,0.0355789180184033,M1028
0.0818031662686161,0.079709885173507,0.0818031662686161,0.1483976195757798,0.0930691222798533,0.0779804280412891,0.0610379248202512,M1035
0.0271288254893218,0.0335990030143547,0.0262075333883632,0.0160741649237433,0.0123777359608352,0.020525991029358,0.0228126105842945,M1046
0.0487926211676557,0.0480601995173595,0.0480174080080924,0.0452584150717411,0.0709816785457047,0.0591876477897108,0.052263184531235,M1050
0.0541388366378098,0.067237833168519,0.0658494200166977,0.0571441609753581,0.0769247351758737,0.0703336597500644,0.0677393670362032,M1055
0.0133015468256645,0.015459298757733,0.0174159251232842,0.0171211855094005,0.0385100994402133,0.0139080672900659,0.0132024445295787,M1066
0.0109092615705838,0.0288100856359884,0.0305402207699778,0.1126971700560168,0.032308931187301,0.0337352584639037,0.0106118612535136,M1069
0.0158816388907064,0.0371098554478981,0.0356345604148207,0.0646048466615633,0.0284602192713915,0.0343599402118115,0.0254261320742125,M1074
0.0594308153134147,0.048973407044685,0.0489102730279532,0.0807909027651289,0.0572566736085647,0.061680696242567,0.0483962860422624,M1075
0.2228782242647811,0.2005656900500905,0.2005656900500905,0.534751223143053,0.3436067097512421,0.2773920566816946,0.5058577501112272,M1079
0.0615784919021328,0.0604912109571075,0.0606965435551726,0.061493470554072,0.0673834096025497,0.0637526474175009,0.0694613879967975,M109
0.013273142937287,0.0264273384308348,0.0265887678703905,0.0553642352659299,0.0097553143978054,0.0228722123881702,0.0064980579305781,M1110
0.0429417092382931,0.032591841274054,0.0309418118498451,0.0570584624053301,0.0215660010820097,0.0231827208909581,0.0289907633385502,M1111
0.0484365925514772,0.0477795989962972,0.053464629048574,0.0461056115191329,0.0745698604627759,0.0494130296164759,0.0459946837839565,M112
0.0162603971308959,0.026597565463697,0.0261401453574398,0.023363992228767,0.0180477656946456,0.0412016656697624,0.0394059374427734,M1123
0.057439282866607,0.0438820399259502,0.0412219673044671,0.0468366933564047,0.0271483794972679,0.0645880349955783,0.0591549725648567,M1124
0.0776273365755143,0.0640262411479166,0.064200681612929,0.0632394979200967,0.0873904990914532,0.0602273610307017,0.0708137695499399,M1131
0.0509959173806663,0.0536128800299033,0.0513770453649344,0.1230044174622917,0.0684567200511988,0.0460336014226609,0.0436707096545627,M1137
0.0817723204504294,0.0974436734608284,0.0956203409144256,0.0952761377187882,0.1108953885975484,0.0944436071502261,0.1012722759926937,M1139
0.0299813262571982,0.0194167826575749,0.013781919670264,0.0169551215081998,0.0327582424532312,0.0147109603255361,0.0327442854554834,M1140
0.0248408608189399,0.028176062435388,0.0378190719926442,0.0276425335446103,0.0220927265758417,0.0508364319993421,0.0284221890435286,M1147
0.0132599597542907,0.0135846458749843,0.0116837526836522,0.0143586331277756,0.0193464252650863,0.016671284372291,0.0133308198861008,M1155
0.0220582563295892,0.0319428198283705,0.0312477732890542,0.0215558892486994,0.018317048726472,0.0125722222618472,0.0269126408357194,M1160
0.03436750836996,0.0295612394843582,0.029490342817821,0.1105192917593632,0.0298664430002885,0.0281840444462182,0.0240319382831676,M1168
0.0802860099797525,0.0735996892493199,0.0461884980610844,0.0949295773771396,0.0848628279132113,0.045190529582107,0.0508031798703916,M117
0.0037552781041693,0.0051405932693573,0.0023669207001975,0.0227221331241168,0.04245539782347,0.0057342477335391,0.0058717571984526,M1170
0.0692680818381141,0.0558955800948698,0.0549143912816886,0.0381475780032009,0.0444938807299672,0.056922340202713,0.0558956278765444,M1179
0.0134249210606896,0.0042685215799857,0.033249569987283,0.0343630273477924,0.0530571264817703,0.0215822272378121,0.0141819310229363,M1180
0.0189613619780311,0.0489343671293412,0.0489343671293412,0.0624588232841504,0.0644316424332288,0.0431448640019154,0.0307701112837456,M1182
0.007992741611013,0.0014482834948533,0.003051519997601,0.0286504431784217,0.0656875376001354,0.0324781814325366,0.0016577841757639,M1185
0.0252804599681226,0.035335373008043,0.0359945042378815,0.0089462556343216,0.0483020038505844,0.0108644111184754,0.0321365173564227,M1186
0.0012988514947864,0.0038136061672912,0.0040491967867149,0.0062443040817593,0.0064238257268171,0.0028684086503515,0.006690335452504,M1188
0.0045981162231678,0.0062304954967819,0.004246990720589,0.0287162563238431,0.0660553018583677,0.0325780764701259,0.0010679623458408,M1193
0.1156541021408833,0.1156541021408833,0.1143035479278665,0.2238627452665786,0.1228129321497075,0.1231877102539728,0.1323505806937023,M1196
0.0526184239218762,0.0272280902495453,0.0272280902495453,0.025905250248108,0.0605626445134677,0.0440845383773651,0.0450494612575483,M1205
